Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2023-04-04 00:00:00+00:00,99.2593231201172,102.8000030517578,103.33999633789062,101.83000183105467,101.9000015258789,7979000,ABT,Health,0.011910805499362631
2023-04-05 00:00:00+00:00,100.62074279785156,104.20999908447266,104.29000091552734,102.5,102.62999725341795,7298300,ABT,Health,0.013715786436371946
2023-04-06 00:00:00+00:00,101.31595611572266,104.93000030517578,105.5500030517578,104.18000030517578,104.48999786376952,5065000,ABT,Health,0.0069092445408376335
2023-04-10 00:00:00+00:00,100.12831115722656,103.6999969482422,104.91000366210938,103.05999755859376,104.41999816894533,4900200,ABT,Health,-0.011722190699553492
2023-04-11 00:00:00+00:00,99.73243713378906,103.29000091552734,104.6999969482422,103.0999984741211,104.1999969482422,4658000,ABT,Health,-0.003953667238188796
2023-04-12 00:00:00+00:00,99.02758026123048,102.55999755859376,103.83999633789062,102.30999755859376,103.38999938964844,4560700,ABT,Health,-0.0070674786740950735
2023-04-13 00:00:00+00:00,100.5413818359375,103.61000061035156,103.70999908447266,101.8000030517578,102.75,4778700,ABT,Health,0.015286666307645635
2023-04-14 00:00:00+00:00,100.88101196289062,103.95999908447266,104.3499984741211,103.45999908447266,103.61000061035156,5043700,ABT,Health,0.0033780133190066675
2023-04-17 00:00:00+00:00,101.42443084716795,104.5199966430664,104.8499984741211,104.0,104.0,4806400,ABT,Health,0.005386731097396513
2023-04-18 00:00:00+00:00,101.06539154052734,104.1500015258789,105.6999969482422,103.93000030517578,105.44000244140624,6552100,ABT,Health,-0.003539968660821291
2023-04-19 00:00:00+00:00,108.96430206298828,112.29000091552734,112.6999969482422,108.1500015258789,108.5,12425400,ABT,Health,0.07815643319695109
2023-04-20 00:00:00+00:00,107.08175659179688,110.3499984741211,112.29000091552734,110.0,112.25,7413200,ABT,Health,-0.017276717562997645
2023-04-21 00:00:00+00:00,108.35295867919922,111.66000366210938,112.12000274658205,110.87999725341795,110.87999725341795,6301100,ABT,Health,0.011871322696435094
2023-04-24 00:00:00+00:00,107.13027954101562,110.4000015258789,111.75,110.13999938964844,111.75,5341900,ABT,Health,-0.011284224751107907
2023-04-25 00:00:00+00:00,106.7130126953125,109.97000122070312,110.52999877929688,109.66999816894533,110.38999938964844,5636700,ABT,Health,-0.003894947791519332
2023-04-26 00:00:00+00:00,105.5291519165039,108.75,109.41999816894533,108.2699966430664,109.31999969482422,4240000,ABT,Health,-0.011093874579183316
2023-04-27 00:00:00+00:00,106.2569351196289,109.5,109.54000091552734,107.66999816894533,108.70999908447266,4257200,ABT,Health,0.006896513332172338
2023-04-28 00:00:00+00:00,107.19820404052734,110.47000122070312,110.8499984741211,109.37000274658205,109.44000244140624,4835900,ABT,Health,0.00885842340397569
2023-05-01 00:00:00+00:00,107.81925201416016,111.11000061035156,111.56999969482422,109.93000030517578,110.45999908447266,3722900,ABT,Health,0.005793455022791383
2023-05-02 00:00:00+00:00,108.1977081298828,111.5,111.94000244140624,110.43000030517578,111.05999755859376,4998000,ABT,Health,0.0035100977668898192
2023-05-03 00:00:00+00:00,108.45000457763672,111.76000213623048,112.9499969482422,111.43000030517578,111.80999755859376,5602000,ABT,Health,0.002331809537509333
2023-05-04 00:00:00+00:00,107.57666015625,110.86000061035156,111.48999786376952,110.55999755859376,111.4499969482422,4070700,ABT,Health,-0.008052968045395681
2023-05-05 00:00:00+00:00,107.96481323242188,111.26000213623048,111.75,111.0500030517578,111.37000274658205,4025000,ABT,Health,0.0036081532519052217
2023-05-08 00:00:00+00:00,107.61547088623048,110.9000015258789,111.58000183105467,110.29000091552734,110.45999908447266,2445500,ABT,Health,-0.0032357055575074067
2023-05-09 00:00:00+00:00,106.9847183227539,110.25,111.02999877929688,109.29000091552734,110.12999725341795,3274300,ABT,Health,-0.005861169944081701
2023-05-10 00:00:00+00:00,107.41168975830078,110.69000244140624,110.97000122070312,109.62999725341795,110.9000015258789,3129100,ABT,Health,0.003990957234273118
2023-05-11 00:00:00+00:00,106.79066467285156,110.0500030517578,110.47000122070312,109.26000213623048,110.05999755859376,3879400,ABT,Health,-0.005781727173705731
2023-05-12 00:00:00+00:00,107.21761322021484,110.48999786376952,110.5500030517578,109.4800033569336,109.76000213623048,3325000,ABT,Health,0.003997995037030799
2023-05-15 00:00:00+00:00,106.58686065673828,109.83999633789062,110.9800033569336,109.54000091552734,110.63999938964844,3020000,ABT,Health,-0.005882919275409182
2023-05-16 00:00:00+00:00,106.1501922607422,109.38999938964844,110.45999908447266,109.26000213623048,109.54000091552734,3393800,ABT,Health,-0.004096831385271393
2023-05-17 00:00:00+00:00,105.59707641601562,108.81999969482422,109.9800033569336,107.97000122070312,109.7699966430664,3801000,ABT,Health,-0.005210690936554574
2023-05-18 00:00:00+00:00,105.2574462890625,108.47000122070312,108.83999633789062,107.87000274658205,108.7300033569336,3481600,ABT,Health,-0.0032162834282939423
2023-05-19 00:00:00+00:00,105.70381927490234,108.93000030517578,109.9800033569336,108.4000015258789,108.9800033569336,4487200,ABT,Health,0.0042407734709237754
2023-05-22 00:00:00+00:00,105.04396057128906,108.25,109.31999969482422,108.06999969482422,108.68000030517578,2809500,ABT,Health,-0.0062425247085651225
2023-05-23 00:00:00+00:00,102.6082992553711,105.73999786376952,107.4800033569336,105.5199966430664,107.3000030517578,4337800,ABT,Health,-0.023187066659248634
2023-05-24 00:00:00+00:00,100.9586410522461,104.04000091552734,105.6500015258789,103.98999786376952,105.6500015258789,4507600,ABT,Health,-0.016077239512754637
2023-05-25 00:00:00+00:00,99.11490631103516,102.13999938964844,103.52999877929688,101.33999633789062,103.2699966430664,6734500,ABT,Health,-0.018262277720802578
2023-05-26 00:00:00+00:00,99.82329559326172,102.87000274658205,103.4499969482422,102.02999877929688,102.1500015258789,4911800,ABT,Health,0.007147151811893515
2023-05-30 00:00:00+00:00,98.6976547241211,101.70999908447266,102.5199966430664,101.56999969482422,102.25,5168700,ABT,Health,-0.011276334471335692
2023-05-31 00:00:00+00:00,98.97906494140624,102.0,102.2699966430664,100.37999725341795,101.5,7063400,ABT,Health,0.002851235098460414
2023-06-01 00:00:00+00:00,99.77477264404295,102.81999969482422,102.9000015258789,100.91000366210938,101.91000366210938,4603900,ABT,Health,0.008039151542881928
2023-06-02 00:00:00+00:00,101.1139144897461,104.1999969482422,104.5,102.8499984741211,103.30999755859376,6024300,ABT,Health,0.013421647679225268
2023-06-05 00:00:00+00:00,100.68694305419922,103.76000213623048,105.01000213623048,103.33999633789062,104.05999755859376,3565900,ABT,Health,-0.004222677340715242
2023-06-06 00:00:00+00:00,99.58070373535156,102.62000274658205,104.04000091552734,102.22000122070312,103.87000274658205,4044300,ABT,Health,-0.010986919309410093
2023-06-07 00:00:00+00:00,98.64913940429688,101.66000366210938,102.48999786376952,101.25,102.41999816894533,6231200,ABT,Health,-0.009354867922307886
2023-06-08 00:00:00+00:00,97.7951889038086,100.77999877929688,101.37999725341795,100.56999969482422,101.25,5159000,ABT,Health,-0.008656441461577402
2023-06-09 00:00:00+00:00,98.67825317382812,101.69000244140624,101.9800033569336,100.54000091552734,100.97000122070312,4276000,ABT,Health,0.009029731216001924
2023-06-12 00:00:00+00:00,98.3968276977539,101.4000015258789,101.91000366210938,100.79000091552734,101.83999633789062,3629100,ABT,Health,-0.002851950323628727
2023-06-13 00:00:00+00:00,98.84320831298828,101.86000061035156,102.06999969482422,100.94000244140624,101.48999786376952,4642200,ABT,Health,0.004536534618834631
2023-06-14 00:00:00+00:00,100.19203186035156,103.25,104.1500015258789,102.81999969482422,103.30999755859376,5020600,ABT,Health,0.013646092335370286
2023-06-15 00:00:00+00:00,101.9096221923828,105.0199966430664,105.31999969482422,103.11000061035156,103.26000213623048,6378600,ABT,Health,0.017142983330503014
2023-06-16 00:00:00+00:00,103.0546646118164,106.1999969482422,106.56999969482422,105.37000274658205,105.44000244140624,10020500,ABT,Health,0.01123586168607349
2023-06-20 00:00:00+00:00,103.53985595703124,106.6999969482422,107.66999816894533,104.9000015258789,105.1999969482422,6573100,ABT,Health,0.004708096882779955
2023-06-21 00:00:00+00:00,103.10318756103516,106.25,106.76000213623048,105.61000061035156,106.62000274658205,4428600,ABT,Health,-0.0042173942774007545
2023-06-22 00:00:00+00:00,105.04396057128906,108.25,108.36000061035156,106.44000244140624,106.69000244140624,5480300,ABT,Health,0.018823598534283947
2023-06-23 00:00:00+00:00,104.84988403320312,108.0500030517578,108.5,107.37000274658205,108.1999969482422,5647000,ABT,Health,-0.0018475744538803962
2023-06-26 00:00:00+00:00,105.2962646484375,108.51000213623048,109.20999908447266,106.8000030517578,108.0999984741211,6134700,ABT,Health,0.004257330557399852
2023-06-27 00:00:00+00:00,104.59758758544922,107.79000091552734,108.94000244140624,106.7699966430664,108.88999938964844,4849700,ABT,Health,-0.00663534518836939
2023-06-28 00:00:00+00:00,104.42291259765624,107.61000061035156,108.1500015258789,107.36000061035156,107.95999908447266,3900000,ABT,Health,-0.001669971476639276
2023-06-29 00:00:00+00:00,104.47142791748048,107.66000366210938,107.86000061035156,106.97000122070312,107.02999877929688,3417400,ABT,Health,0.00046460416222227074
2023-06-30 00:00:00+00:00,105.79114532470705,109.0199966430664,109.33999633789062,107.6999969482422,108.0,4449200,ABT,Health,0.012632328604419651
2023-07-03 00:00:00+00:00,104.0444564819336,107.22000122070312,108.4800033569336,107.02999877929688,108.25,2268000,ABT,Health,-0.01651072816550292
2023-07-05 00:00:00+00:00,104.19002532958984,107.37000274658205,107.83000183105467,106.4499969482422,106.72000122070312,4968600,ABT,Health,0.0013991023892898635
2023-07-06 00:00:00+00:00,104.02505493164062,107.1999969482422,107.4499969482422,106.13999938964844,106.75,5325000,ABT,Health,-0.0015833607624852197
2023-07-07 00:00:00+00:00,103.20023345947266,106.3499984741211,107.93000030517578,106.06999969482422,106.3000030517578,5053700,ABT,Health,-0.007929065480522857
2023-07-10 00:00:00+00:00,103.85037994384766,107.0199966430664,107.75,106.29000091552734,106.58000183105467,5259500,ABT,Health,0.006299854783083481
2023-07-11 00:00:00+00:00,104.31617736816406,107.5,107.68000030517578,106.7699966430664,107.0199966430664,3899700,ABT,Health,0.004485274146982077
2023-07-12 00:00:00+00:00,103.68541717529295,106.8499984741211,108.20999908447266,106.66000366210938,108.05999755859376,4845300,ABT,Health,-0.0060466191226022925
2023-07-13 00:00:00+00:00,105.05046844482422,107.73999786376952,107.79000091552734,106.4499969482422,106.69000244140624,4936800,ABT,Health,0.013165315882593953
2023-07-14 00:00:00+00:00,105.23572540283205,107.93000030517578,108.47000122070312,107.18000030517578,108.0,4015600,ABT,Health,0.001763504349389322
2023-07-17 00:00:00+00:00,104.32894897460938,107.0,107.70999908447266,106.70999908447266,107.54000091552734,4580800,ABT,Health,-0.008616621634446098
2023-07-18 00:00:00+00:00,104.28018188476562,106.9499969482422,107.19000244140624,105.95999908447266,106.80999755859376,3913900,ABT,Health,-0.0004674358394582967
2023-07-19 00:00:00+00:00,104.60194396972656,107.27999877929688,108.08999633789062,107.05999755859376,107.06999969482422,6225900,ABT,Health,0.0030855535457015026
2023-07-20 00:00:00+00:00,109.03836822509766,111.83000183105467,112.56999969482422,107.77999877929688,108.0999984741211,8768600,ABT,Health,0.04241244557228363
2023-07-21 00:00:00+00:00,111.4369659423828,114.29000091552734,114.79000091552734,112.33000183105467,112.8499984741211,7062700,ABT,Health,0.02199774039477087
2023-07-24 00:00:00+00:00,111.75873565673828,114.62000274658205,115.83000183105467,113.18000030517578,113.83999633789062,5665900,ABT,Health,0.002887459395851222
2023-07-25 00:00:00+00:00,110.11091613769533,112.93000030517578,113.5,112.51000213623048,113.11000061035156,4732500,ABT,Health,-0.014744435943729317
2023-07-26 00:00:00+00:00,111.23220825195312,114.08000183105467,114.3000030517578,112.37999725341795,112.5,3682500,ABT,Health,0.010183296566669275
2023-07-27 00:00:00+00:00,109.83790588378906,112.6500015258789,114.58999633789062,112.51000213623048,114.45999908447266,4762900,ABT,Health,-0.012535059674494753
2023-07-28 00:00:00+00:00,109.91590118408205,112.7300033569336,113.5199966430664,112.31999969482422,113.18000030517578,3409200,ABT,Health,0.0007100945676759007
2023-07-31 00:00:00+00:00,108.55084991455078,111.33000183105467,112.88999938964844,110.6999969482422,112.8499984741211,3930800,ABT,Health,-0.012419051791652369
2023-08-01 00:00:00+00:00,107.77082061767578,110.52999877929688,111.25,110.3000030517578,110.70999908447266,3733700,ABT,Health,-0.007185842372390727
2023-08-02 00:00:00+00:00,105.90850830078124,108.62000274658205,110.1999969482422,108.05999755859376,110.0199966430664,4699400,ABT,Health,-0.017280301905663542
2023-08-03 00:00:00+00:00,104.85546112060548,107.54000091552734,108.30999755859376,107.13999938964844,107.70999908447266,4947700,ABT,Health,-0.009942989445050898
2023-08-04 00:00:00+00:00,104.96271514892578,107.6500015258789,108.77999877929688,107.27999877929688,107.31999969482422,3231100,ABT,Health,0.0010228749859477748
2023-08-07 00:00:00+00:00,105.74275207519533,108.4499969482422,108.58999633789062,107.62999725341795,107.98999786376952,3632500,ABT,Health,0.00743156200906947
2023-08-08 00:00:00+00:00,102.94438934326172,105.58000183105467,107.5999984741211,103.66999816894533,107.5999984741211,7544300,ABT,Health,-0.026463872719556636
2023-08-09 00:00:00+00:00,102.67137908935548,105.3000030517578,106.9000015258789,105.18000030517578,105.5,5135200,ABT,Health,-0.002652016837905613
2023-08-10 00:00:00+00:00,102.12535858154295,104.73999786376952,107.0,104.62000274658205,105.4800033569336,4708200,ABT,Health,-0.005318137465917583
2023-08-11 00:00:00+00:00,102.6811294555664,105.30999755859376,105.41000366210938,103.69000244140624,104.22000122070312,3478600,ABT,Health,0.0054420457537947
2023-08-14 00:00:00+00:00,103.45140838623048,106.0999984741211,106.22000122070312,105.13999938964844,105.13999938964844,3076100,ABT,Health,0.007501660088355511
2023-08-15 00:00:00+00:00,102.32036590576172,104.94000244140624,106.1500015258789,104.5500030517578,106.1500015258789,3150600,ABT,Health,-0.010933079579217297
2023-08-16 00:00:00+00:00,101.92060089111328,104.52999877929688,105.37999725341795,104.44000244140624,104.45999908447266,4086400,ABT,Health,-0.003906993599071207
2023-08-17 00:00:00+00:00,102.31061553955078,104.93000030517578,105.91000366210938,104.4800033569336,105.1999969482422,4175200,ABT,Health,0.0038266517762604035
2023-08-18 00:00:00+00:00,101.1210708618164,103.70999908447266,105.05999755859376,103.27999877929688,104.55999755859376,4809700,ABT,Health,-0.01162679621719731
2023-08-21 00:00:00+00:00,101.2770767211914,103.87000274658205,104.41000366210938,103.36000061035156,103.77999877929688,2954700,ABT,Health,0.0015427631258788654
2023-08-22 00:00:00+00:00,102.5251235961914,105.1500015258789,105.52999877929688,103.72000122070312,103.87999725341795,4840500,ABT,Health,0.012323093392947904
2023-08-23 00:00:00+00:00,102.50562286376952,105.12999725341795,106.11000061035156,104.8000030517578,105.6999969482422,3403300,ABT,Health,-0.00019020442734307696
2023-08-24 00:00:00+00:00,101.16007232666016,103.75,105.8499984741211,103.62999725341795,104.91000366210938,3529500,ABT,Health,-0.013126602224520001
2023-08-25 00:00:00+00:00,101.60858917236328,104.20999908447266,104.77999877929688,103.29000091552734,104.0199966430664,3000800,ABT,Health,0.0044337339365949635
2023-08-28 00:00:00+00:00,100.22404479980467,102.79000091552734,105.22000122070312,101.88999938964844,105.06999969482422,5862500,ABT,Health,-0.013626253290555446
2023-08-29 00:00:00+00:00,101.2770767211914,103.87000274658205,103.94000244140624,102.9800033569336,103.23999786376952,4515600,ABT,Health,0.010506779321171278
2023-08-30 00:00:00+00:00,101.80359649658205,104.41000366210938,105.08000183105467,104.08000183105467,104.08000183105467,3711300,ABT,Health,0.005198805025150133
2023-08-31 00:00:00+00:00,100.331298828125,102.9000015258789,104.58000183105467,102.86000061035156,104.5199966430664,4042300,ABT,Health,-0.014462138069026631
2023-09-01 00:00:00+00:00,100.28253936767578,102.8499984741211,103.79000091552734,102.55999755859376,103.4000015258789,2641100,ABT,Health,-0.00048598454339510155
2023-09-05 00:00:00+00:00,98.36170959472656,100.87999725341795,102.8499984741211,100.87000274658205,102.77999877929688,4284000,ABT,Health,-0.01915417963147792
